PC1,PC2,PC3,PC4,PC5,PC6,PC7,binaryClass
-0.23703053759644802,-1.4305237292217237,0.2587635396982656,-0.5510440352599525,0.6987165975073834,1.020390630270381,-1.0268814930646943,0
0.8012691078502652,-1.63152267057489,-1.3926803839275967,-0.7141926935386635,0.8343770562097234,0.06303566370652185,-0.17671893770228023,0
0.5923795503480381,1.0727364070182548,-1.5786730601055274,-0.7953807162980259,-1.4596569340616656,-0.19452969314817467,0.2701401235536385,0
-0.6180860158362511,0.221132534021555,-1.1886477859641087,-2.238226022769678,-0.4891932436312282,0.6232105943056129,-0.2576257703218764,0
2.8720470420635738,1.118496751506311,0.9949275702127652,0.5920391373496199,1.8856471576145843,-0.30380532966272145,0.2383654273329761,0
0.19946170312464298,1.1789643496576474,0.1571947890035505,-0.5853270979178509,-1.4987270176235998,0.9219355357742481,-0.06876807332485346,0
1.6326597994658356,1.0103078066911777,0.4062510572899325,-0.5331239562445947,-1.3010629551700077,1.1175002398614609,1.4049751166691622,0
0.8128950051733914,-0.3929235762172071,-0.04001058374909624,0.823812530879397,-0.27190351284145736,-0.1290933752726157,0.3364428656373447,0
1.8917318109451868,1.226625469924349,-0.9986999061484014,0.8949424475202247,2.06667118223672,-0.2527869618768927,-1.8591376438553726,0
-0.6343475821765406,0.26414172680120995,-0.2575128942941383,-2.1075168873128516,-0.47138303393433145,1.2532049218718506,-0.22477468710668524,0
-1.128145788179694,0.09313858118673195,0.1507770855739309,0.534769931438065,-0.5981718341499669,-1.0531374240858131,0.21607380430521458,0
0.24363692715698745,-0.33424104475123767,-1.0131787359173416,0.6179651076284173,-0.3916809122456565,-0.9915057059024661,-0.0014654195884133657,0
2.244559326158424,2.765409958324215,0.6801786148048513,-1.013988140811434,0.6145319951592583,-0.0281564537548972,0.558504970974693,0
0.4345794551456463,1.0875257924696464,-0.145355599042506,-0.6984811435489853,-1.5329237153630484,0.5931626363522577,0.07791376273262574,0
-0.039238788514951564,1.130071781164517,0.17587572857350614,-0.7057446715562466,-1.6273171459237528,0.7199726288239265,-0.43680613070113267,0
-0.013726683952759257,1.2701765766145963,-0.20737612334982908,-0.5175885687895689,-1.4370974372168954,0.8836464329439485,-0.17816217818744268,1
0.5357068915278453,1.0469109754156936,-1.065617025173556,-0.8077000862509806,-1.5238290003464876,0.005245780650187213,0.15194968776054182,0
-0.2782934802707146,-0.28637043491946046,0.013619540150035,0.7152605365077241,-0.4864320886092175,-0.33550660849715264,-0.701024867863116,0
0.25793062745762557,-0.1784643344393418,0.8976191133441057,0.8360919128377189,-0.34808273192510414,0.08733509381936282,0.5999275855756853,0
-3.7950137967359576,2.3840499624839198,-1.2271169411354432,3.138248443130664,1.3523180895667608,2.7419038533758484,1.104080710513422,1
0.47175329921971393,-2.136777325000661,-1.7692714805085479,-0.6014175824064181,0.6697354040281154,0.8562409810842371,-3.585579547820669,0
-0.0012353909095986434,-0.3106149215532968,0.13131146398729285,0.743127063463651,-0.4402750165252436,-0.236641741554177,-0.4040672365251634,0
2.1585693009342,1.3520804301389968,1.4373943364869952,0.5645691393956095,1.8031932336977836,-0.37000922407935405,0.3472762262423599,0
0.05676049326621676,-1.243985615464597,-1.967473592904321,-0.968051750436928,0.7558721651902599,-1.1321281678471096,1.0160671568621917,0
0.5832419259940057,1.0752068242889383,-1.5383040403588044,-0.7904957484287195,-1.460565540656129,-0.16856538549881592,0.26225853757972006,0
-0.22421610680189644,-1.2549075984286477,-1.5001807567632148,-0.8986621978315006,0.70620985138274,-0.7245590732577036,0.40296954624052794,0
-0.3456545050570577,0.2608297368460611,0.24014338010171205,-2.017533292434187,-0.40860040517503304,1.6244585236936018,0.11316613621667448,0
0.1644323468381588,-0.3063580305804361,0.9620207847715183,0.8983568962171504,-0.3846412709450464,0.4346297149026607,-0.33247389853853493,0
-2.337581770413059,-0.654334344666107,-0.09218981289689471,-1.066979529002435,0.37165268572495647,-0.9965845740448963,0.47997732655676434,0
1.573797871747588,-0.6841158334776587,-0.176091517907343,0.9043296307507692,-0.1966115852282554,0.24603101775808492,-0.05699406739174673,0
3.2645160308652987,-1.1849563112830621,-0.16240252354693513,1.1897490426331003,0.06291772907714194,1.2945272877286835,-0.3910825409916458,0
-0.9683383751124607,0.1347064359484555,0.12015956475519939,0.5196517259972997,-0.5599640294691979,-1.177299837163256,0.7229402918399684,0
-3.0306056938064914,0.617877241397699,1.3818933961452922,0.4698232452900972,-0.8552675648901849,-1.0738172058738007,0.0020007833042398385,0
-0.7593501508677152,0.004887904905964435,-0.5734559843844712,0.5297631670140506,-0.5173894684906903,-1.290731512091417,0.2911889279476603,0
1.396081285915704,1.005077532136206,0.01642820518743074,-0.6175189027494936,-1.3627634150794898,0.8023953420115086,1.1151949724865786,0
1.7010598901301563,-0.7990142079057552,-1.4448295270362101,0.7701332454638982,-0.20006317243124788,-0.4516606666111442,-0.3089786881048946,0
-1.0872976642101253,-0.9856355068610673,0.758946346643647,-0.7137436272300991,0.5955898200887677,0.40618748458795745,0.23323553292463126,0
0.02971810255582243,-1.0364191470308455,-0.1316414682024335,-0.793363382028054,0.7938630959349156,-0.24565050344052572,1.896404924483343,0
-0.33481551646776425,-1.0117694275107607,-0.2638987984054402,-0.8392935600877038,0.7235801483752623,-0.38218821108115225,1.493866994079458,0
-0.2386586759425226,-1.2196102787195735,1.1477059541856227,-0.5441564836018908,0.7192523856156442,1.1210259925634019,0.15144086276065735,0
-0.5936737254292042,-1.0189731189233273,0.605163210595562,-0.7300414084983671,0.6718890150763458,0.2682396217437862,0.9069625111122063,0
0.3357571944206955,-0.3373438458936266,0.8916457352214338,0.8808317189109307,-0.37097750562341897,0.3732814252237135,-0.17175528309427598,0
-0.17024303533365093,-0.2607188327347615,-0.14092021259798154,0.65651822098708,-0.4784691395442537,-0.5892532779030448,-0.28025274711449655,0
1.2557174795138553,0.9685256130398116,-1.2158514100113134,-0.7923239472284442,-1.4079603707871842,-0.034188173206473306,0.9068729105410638,0
3.766029208712632,-1.5841796724556765,-1.8086588293728676,1.1584810003167296,0.09920570890017016,0.9920701889002164,-1.7384717010241033,0
-0.8379582363451368,0.06959146744464237,-0.9592517777858085,0.7984426265268558,-0.33031841005391516,-0.818774451624402,-0.1883741012358649,1
0.45691832545224803,-0.44009218374300096,-0.9776293273238108,0.6653363186591623,-0.37171328963004413,-0.767535738606556,-0.2790019295188061,0
0.031262051869186604,-1.251265141669994,-1.105457792001596,-0.8124987125827623,0.7712397803840313,-0.40429021416090893,0.7131624691521297,0
0.3535966715952855,-0.14814104932443878,1.5485140459353084,0.9493807404878903,-0.30462221569475295,0.5658137299319649,0.7535617448364679,0
-0.15617071357672233,0.24579330539900604,0.24351147573383794,-2.0018643807837155,-0.37267585359240235,1.6528980189454798,0.3199660681409801,0
0.63660039630211,-0.34799212636784554,-0.7996215207975352,0.6920929693207922,-0.30258424711429516,-0.7706797194092385,0.45155179046127186,0
0.7009674848920637,2.880936482492904,0.11760141151255009,-1.1918382024663454,0.3305810341536793,-0.5783232924618659,-1.1283613733315068,0
-1.2260228690953658,-0.9452152972666666,0.6854712139076409,-0.7399563275209243,0.577771097780228,0.28688618192983345,0.25256424152941526,0
0.32847127344249355,-1.3780081389175436,-0.4466183776370997,-0.6796802123203135,0.7994364810690829,0.27970001857097243,0.371423317359886,0
-5.00085595345163,1.0885320105661356,-1.5369357028345618,0.8128539753995715,1.7172161051846988,1.5886459291888702,0.2615820217577307,1
0.06880873677350999,-1.232998918060056,-1.5155189175530235,-0.7000682586456543,0.8766364820138407,-0.30040617551275073,0.5482279468656559,1
0.4096270632673893,1.1221447524319257,-0.7712926651710725,-0.697681358911898,-1.4778290659509374,0.3247564598389988,0.11250840407527013,0
-0.19118807574310434,-0.22489885149757577,-0.6859461387992949,0.5582114071178013,-0.4825816938029585,-1.0802435528385033,0.006003722708782506,0
-1.645939717978092,-0.8215233450981178,1.1364138162289044,-0.7120141659210355,0.5342572696436038,0.44686591017199634,0.17570279637700817,0
0.24388077838748443,-0.3329308156013102,0.648048480176626,0.8509428263959166,-0.3841318587812934,0.21620193409660501,-0.2725995002621792,0
0.5488947503705539,-1.5449448409824267,-1.8553908853937777,-0.7763371446241099,0.8230554356324933,-0.3287454967753648,-0.09329496659113594,0
0.25781092700107133,-0.301397664700555,-0.0496878761729399,0.9573073595569873,-0.26011724538555897,0.1855070613506588,-0.440595510723821,1
-0.5272066495703048,-0.037131194890625795,1.138821276575547,0.8555041971904247,-0.43851209339875796,0.1848553514971555,-0.013213619680713589,0
0.25428744924883767,1.1641418460335462,-0.08501932947678596,-0.6146369051336893,-1.4932753780568184,0.7661496898780961,-0.021478557481342975,0
-0.7687699920662487,-0.05757350358000872,-0.9900964822877318,0.4565571981100217,-0.5531591513507407,-1.5562303215452196,0.06479922747166117,0
0.1784716899541261,-0.35416016563330244,-1.0412341691655307,0.6265773058025473,-0.4041126637250187,-0.9463104517318351,-0.2348834273540168,0
2.939464310105316,-0.9430277191141362,-1.1587080869423803,0.9308243844998729,0.02977381699187274,0.03416239335610746,0.7197956212569941,0
-2.090476220093045,-0.6698375282375707,0.8758656688811665,-0.753413785048311,0.5110028585543824,0.13683002599228627,0.24788979023706775,0
-1.7108338503322826,-0.9506509415330269,-1.272635967521999,-1.0986477481153498,0.4357625398315166,-1.2675623216839056,-0.06767061507601992,0
0.2956451834269459,-0.6396266006812951,-1.3709216801634578,0.21281590512818505,0.03881088926363248,-0.8127429742400544,0.18644455813072922,0
0.01349114237842726,-0.0035822395738366124,1.3947866557970845,0.8184265639311235,-0.36925598184865205,0.06084847929774106,1.1860483086410882,0
-0.29934058092127797,0.15216640985981653,-1.0119798900116412,-2.2650959161265733,-0.487429388568231,0.6517147981072517,0.01845816676947891,0
-0.6057902735466664,0.024987612811771354,1.1313473748743799,0.7713057081933998,-0.47400187749596195,-0.09168600041757961,0.35871503819957984,0
-2.0037372516666094,0.44723922260372007,1.264445649825089,0.5447793773805952,-0.6907531041416867,-0.890375215108143,0.6763508876199354,0
1.1421845481369037,-1.95336584136514,-2.443479299829312,-0.6706719389207152,0.8701001470666393,0.10630254859415991,-1.4840055459204886,0
-1.6939875956119692,-0.8977063532512565,1.009632699869341,-0.6306078059375309,0.550226484092118,0.7030105733272985,-0.49345736235579707,0
-2.9232214357543,-0.4573920303719574,1.4541108148625526,-0.8805679308572193,0.33463561349038556,-0.08695443599076168,0.2991392718706542,0
-4.447090493713391,0.7343877902895002,-0.8063518091058608,0.4978025888949649,1.4509609279665945,1.3937111489053087,0.24103530596659936,1
0.010243463935043556,-1.333476849077375,0.12099731316354322,-0.6343759957249291,0.7441712539077912,0.6043043285567862,0.04514959595306636,0
0.19512774151432855,-0.20407180794139285,-0.1113156820898795,0.7099723278499306,-0.3648806386717901,-0.568006975403729,0.4996177980020976,0
0.6405023835763198,1.0359708361090476,-0.8570390899901749,-0.7876612925046328,-1.513792941372336,0.1299785609553154,0.2587820418296025,0
-1.2456100880929293,-0.8559587461905273,0.8833218579410677,-0.7022369055457138,0.6152630830056649,0.35398527658356,0.612677326683005,0
-0.6704622294704904,0.03499497282450896,1.2434184516370712,0.7817142298994458,-0.48396190700271263,-0.02503277184499095,0.29397423009510826,0
-1.1262192908265005,-1.0331076487684199,0.9540145963272564,-0.6171595847612602,0.6091917940682294,0.7855121265894954,-0.2616456188140876,0
-0.9248515954410244,-0.08317944505969399,0.5918384937449693,0.665450282675097,-0.59106039216085,-0.382385970639654,-0.5609073959413922,0
-0.9400114885171262,-0.03266285415189669,0.7209558690899119,0.9098110764318647,-0.4492107778208575,0.22681673399090535,-0.8710100212097561,1
-0.5138681931474504,-0.2821484577036718,-0.6029399717496402,0.7362417221765198,-0.46983424624948583,-0.47994621421146244,-1.21714590232067,0
-1.5645923841549327,-0.8113314688399493,1.2270643392377585,-0.6735457351574319,0.5670862952689266,0.5530284759377452,0.28931386128262376,0
-0.771691924511408,-1.098193543537405,0.32291689722257666,-0.7447568841621359,0.6222667855965571,0.2474919726131962,0.2004896143638795,0
-2.2132731834417894,0.8672527098796636,-0.1643701103751869,1.5153246780741385,0.07295203989032575,0.5697502915893553,0.0002598848858519152,1
1.269380519187903,0.40130825426127986,-0.24522760058180207,-1.170929575908718,2.781979837772391,-1.000280127505907,0.21102030734249166,0
-0.45110081644246197,-1.2238451499691294,-0.1825711112573653,-0.7458175366307458,0.6662708141596905,0.15330109295575894,0.03116169249387907,0
-0.9059581762076372,0.2503593236794378,-1.045536573334096,-2.241402665785322,-0.5407586398053852,0.679974119111738,-0.564158026379125,0
-0.9887322761725666,-0.9970689865014942,-0.11026581441248973,-0.8295128510187565,0.6082327231038918,-0.21326099978960114,0.4725162680935585,0
-0.906666761653234,0.24307376279739062,-1.2160486347984638,-2.2651889191644203,-0.5443584231508907,0.564877194138816,-0.5737277326661676,0
3.258339961622917,-1.0684212298803242,-0.9899621842402034,1.033684102950398,0.08156291606997272,0.4544360053584436,0.41460578070268456,0
-0.5998554515192424,-1.2916345024606122,0.06327357574340799,-0.6982226057298416,0.622004512827179,0.4691036587932803,-0.6303143207156736,0
0.8516873064030936,-0.436679695474135,-0.6535477563634546,0.7200662567793247,-0.294358831588106,-0.5750713701845351,0.32461618658096825,0
0.5832419259940057,1.0752068242889383,-1.5383040403588044,-0.7904957484287195,-1.460565540656129,-0.16856538549881592,0.26225853757972006,0
-1.7887023150758747,-0.7577840104000553,1.1283874279974138,-0.6451263356731989,0.5711842544339913,0.560654035786524,0.10276810109665213,1
-0.9484332105314588,-0.9282192104762453,0.9748024090280003,-0.6908724909644386,0.6391756420494957,0.45474918604342324,0.7355991343278419,0
-2.983682784477694,0.7120286997360821,-0.883036884988194,0.8573305990210913,-0.43236801681463705,-1.057196042241722,-0.678290684624775,1
-1.3236384616083048,0.029955878387607812,0.16785656900589827,0.6706745097632546,-0.5836667303184272,-0.5972794006308777,-0.7374664340585295,0
-1.342849858493942,0.20942007989672762,1.720801016512514,0.7296775595893985,-0.5981763659119342,-0.07712862139594884,0.2357676740293629,0
-1.134356445038223,0.23902959879891203,1.4475266885206814,0.7421679968873994,-0.5231654467167925,-0.21564863307744317,0.6638744976413531,0
0.538393698834984,1.6530128367388925,1.3828342274733991,0.36564053923470347,1.5290634514960768,-0.9904068321005676,-0.4096325453456346,0
-1.0601207563964576,0.09735275111543766,0.9210786854560005,0.6658145847853414,-0.568653372887989,-0.44998324831147474,0.16975852001432096,0
0.9988514736035232,-0.48024763840632473,-1.067041698120941,0.7071039401653467,-0.2623175311456068,-0.734224254261731,0.31858383687595876,0
-1.3610508113520863,-0.9127843235529101,0.532471871745125,-0.7833819376077557,0.5538379472508785,0.10319812767172537,0.2650794015555768,0
0.3088193478585165,1.080727885756425,-1.2311406731621264,-0.8145761368330615,-1.5424061839080832,-0.07765012562933117,-0.06804373240071374,0
0.2616735611818787,-1.3898574615509478,-0.8460834852675129,-0.7406304507515639,0.7786771015258158,0.0010624722247947343,0.27797339039428626,0
-0.008226228407813303,-0.36274474241528815,-0.9270948802749196,0.5845350791913869,-0.47177310911225445,-0.9702045947513502,-0.4775330724233612,0
-0.7183467441956792,-1.193735187404285,0.1456358044433922,-0.6759192210569208,0.6453637974688726,0.4596727738398582,-0.3750212869155947,0
0.2741904836309509,-0.25523680441302865,-0.03489583618802209,0.7081863929466666,-0.37735030315284523,-0.49625878824616476,0.39065843910317705,0
0.35316776275941514,-1.3118210130251877,0.4154083449459953,-0.5647412203233945,0.8298238337993742,0.8101468434120029,0.6149749654364883,0
